date,Close_^DJI,Close_^FCHI,Close_^FTSE,Close_^GDAXI,Close_^GSPTSE,Close_^HSI,Close_^IXIC,Close_^N225,Volume_^DJI,Volume_^FCHI,Volume_^FTSE,Volume_^GDAXI,Volume_^GSPTSE,Volume_^HSI,Volume_^IXIC,Volume_^N225,SP500_Open,SP500_Close,SP500_Volume,SP500_Wk_Vol,MORTGAGE30US,FF,WGS10YR,WAAA,WTB3MS,ICSA,WGS1YR,WGS2YR,NFCI,WTREGEN,WGS5YR,WBAA,DPSACBW027SBOG,WCOILWTICO,WGS30YR,WRESBAL,WGS20YR,MORTGAGE15US,WPRIME,CCSA,TOTCI,RoR_Perc,RoR_Intensity,Target_Rolling_shifted,Close_^DJI_pct_change,Close_^FCHI_pct_change,Close_^FTSE_pct_change,Close_^GDAXI_pct_change,Close_^GSPTSE_pct_change,Close_^HSI_pct_change,Close_^IXIC_pct_change,Close_^N225_pct_change,Volume_^DJI_pct_change,Volume_^FCHI_pct_change,Volume_^FTSE_pct_change,Volume_^GDAXI_pct_change,Volume_^GSPTSE_pct_change,Volume_^HSI_pct_change,Volume_^IXIC_pct_change,Volume_^N225_pct_change,SP500_Open_pct_change,SP500_Close_pct_change,SP500_Volume_pct_change,SP500_Wk_Vol_pct_change,MORTGAGE30US_pct_change,FF_pct_change,WGS10YR_pct_change,WAAA_pct_change,WTB3MS_pct_change,ICSA_pct_change,WGS1YR_pct_change,WGS2YR_pct_change,NFCI_pct_change,WTREGEN_pct_change,WGS5YR_pct_change,WBAA_pct_change,DPSACBW027SBOG_pct_change,WCOILWTICO_pct_change,WGS30YR_pct_change,WRESBAL_pct_change,WGS20YR_pct_change,MORTGAGE15US_pct_change,WPRIME_pct_change,CCSA_pct_change,TOTCI_pct_change
1992-05-25,3386.800048828125,2046.300048828125,2715.0,1812.3299560546875,3370.300048828125,5993.10009765625,580.2999877929688,18555.0,17690000.0,0.0,0.0,0.0,188000.0,0.0,124860000.0,0.0,412.6099853515625,414.0199890136719,146710000.0,6.97998046875,8.53,3.89,7.29,8.23,3.61,414000.0,4.12,5.17,-0.8507,5.07,6.61,9.07,2487.7162,20.49,7.81,19.713,7.36,8.16,6.5,3285000.0,602.3457,0.3417279542830229,1,0.0,0.31990665960086595,-0.2583373257868282,0.4216563815644392,2.763680400716284,-0.6221576376481908,6.315303858947163,0.6539049667007912,0.6067331034102175,18.24866310160427,0.0,0.0,0.0,-6.930693069306926,0.0,-3.471202164669507,0.0,0.604681549563435,0.29311098622468723,-3.0849517769850676,-21.57319937593224,-1.2731481481481621,1.3020833333333481,-0.6811989100817373,-0.48367593712211887,0.2777777777777768,0.0,0.0,0.19379844961240345,2.299237595901782,1.1572226656025641,-0.6015037593984918,-0.5482456140350811,0.20668375074031076,-1.4903846153846212,-0.6361323155216425,-12.685476369756831,0.0,-1.2106537530266248,0.0,-0.3337378640776656,-0.10360375899050034
1992-06-01,3413.199951171875,2017.4000244140625,2697.60009765625,1798.22998046875,3404.0,6056.0,588.3699951171875,18004.109375,21280000.0,0.0,0.0,0.0,228400.0,0.0,141570000.0,0.0,415.3500061035156,417.2999877929688,180800000.0,6.97998046875,8.6,3.8,7.4,8.25,3.71,411000.0,4.27,5.26,-0.86672,5.438,6.7,9.11,2488.0149,21.98,7.89,21.003,7.36,8.21,6.5,3392000.0,601.7539,0.4694791527142045,1,0.0,0.7794939755266794,-1.4123062954825683,-0.6408803809852648,-0.7780026776488369,0.9999095238891975,1.0495386581036437,1.390661294843576,-2.9689605227701477,20.29395138496326,0.0,0.0,0.0,21.489361702127653,0.0,13.382988947621332,0.0,0.6640703931628078,0.7922319854920312,23.236316542839617,0.0,0.8206330597889888,-2.313624678663251,1.5089163237311354,0.2430133657351119,2.7700831024930705,-0.7246376811594235,3.6407766990291135,1.740812379110257,1.8831550487833582,7.258382642998007,1.3615733736762392,0.4410143329658167,0.012006996618030286,7.271839921913137,1.0243277848911658,6.543905037285036,0.0,0.6127450980392135,0.0,3.257229832572306,-0.09824922797654345
1992-06-08,3404.10009765625,1981.5999755859373,2645.800048828125,1789.050048828125,3394.5,5978.7998046875,582.010009765625,17655.060546875,16280000.0,0.0,0.0,0.0,208900.0,0.0,129050000.0,0.0,413.4800109863281,413.3599853515625,161240000.0,7.389984130859375,8.59,3.85,7.35,8.24,3.71,416000.0,4.27,5.21,-0.88068,5.54,6.61,9.09,2469.1088,22.38,7.87,20.497,7.36,8.18,6.5,3265000.0,601.4598,-0.029028158937916274,1,0.0,-0.26660768914228417,-1.7745637154199523,-1.9202271260714388,-0.5104981976906009,-0.27908343125734314,-1.2747720494138082,-1.0809499811926582,-1.9387175497260656,-23.49624060150376,0.0,0.0,0.0,-8.537653239929943,0.0,-8.843681570954299,0.0,-0.450221521538019,-0.9441654820658729,-10.818584070796454,5.873994403637628,-0.11627906976744429,1.3157894736842257,-0.6756756756756799,-0.12121212121212199,0.0,1.2165450121654597,0.0,-0.9505703422053147,1.6106701126084477,1.8756895917616756,-1.3432835820895495,-0.2195389681668436,-0.7598869283299003,1.8198362147406666,-0.25348542458808465,-2.409179641003667,0.0,-0.3654080389768666,0.0,-3.744103773584906,-0.04887380040247136
1992-06-15,3354.89990234375,1918.0999755859373,2593.60009765625,1773.25,3409.800048828125,5819.10009765625,569.010009765625,16953.23046875,17220000.0,0.0,0.0,0.0,231600.0,0.0,132360000.0,0.0,409.760009765625,410.2900085449219,164080000.0,7.84002685546875,8.54,3.69,7.32,8.24,3.67,420000.0,4.18,5.1,-0.89423,4.916,6.56,9.08,2486.7964,22.35,7.87,22.26,7.36,8.12,6.5,3270000.0,601.4444,0.12934370525811542,1,0.0,-1.4453216386431933,-3.2044812667714972,-1.9729363598354865,-0.8831529804587901,0.4507305590845556,-2.6710997566107175,-2.233638559796436,-3.975234614809786,5.773955773955763,0.0,0.0,0.0,10.866443274293914,0.0,2.564897326617599,0.0,-0.8996810297623115,-0.7426884351250385,1.7613495410568003,6.0899010964051925,-0.5820721769499548,-4.155844155844157,-0.40816326530611624,0.0,-1.0781671159029615,0.9615384615384581,-2.1077283372365363,-2.111324376199619,1.5385838215923986,-11.263537906137177,-0.7564296520423675,-0.11001100110010764,0.7163556340652244,-0.13404825737264314,0.0,8.601258720788408,0.0,-0.7334963325183463,0.0,0.15313935681469104,-0.0025604371231446876
1992-06-22,3280.800048828125,1885.800048828125,2550.300048828125,1770.719970703125,3340.699951171875,5819.89990234375,549.72998046875,15921.2197265625,20420000.0,0.0,0.0,0.0,230300.0,0.0,151190000.0,0.0,403.6400146484375,403.3999938964844,169370000.0,11.939971923828123,8.48,3.73,7.24,8.22,3.63,419000.0,4.12,5.0,-0.90744,6.657,6.44,9.02,2471.4448,22.26,7.83,20.418,7.36,8.03,6.5,3284000.0,600.6369,-0.05946406283880907,1,0.0,-2.2087053465845163,-1.6839542864779733,-1.669495959197942,-0.1426775297828864,-2.02651465384307,0.01374447378594823,-3.3883462445267742,-6.087398765030727,18.58304297328688,0.0,0.0,0.0,-0.5613126079447306,0.0,14.22635237231793,0.0,-1.4935559769944429,-1.6793035426021397,3.224037055095086,52.295038575020804,-0.7025761124121677,1.084010840108407,-1.0928961748633892,-0.24271844660194164,-1.0899182561307952,-0.23809523809523725,-1.4354066985645786,-1.9607843137254832,1.4772485825794268,35.41497152156224,-1.8292682926829174,-0.6607929515418554,-0.6173243615761992,-0.4026845637583931,-0.5082592121982255,-8.274932614555263,0.0,-1.1083743842364546,0.0,0.4281345565749328,-0.1342601244603836
1992-06-29,3319.860107421875,1907.300048828125,2515.800048828125,1755.97998046875,3375.800048828125,6057.89990234375,558.7999877929688,15741.26953125,17130000.0,0.0,0.0,0.0,203000.0,0.0,159520000.0,0.0,403.4700012207031,408.9400024414063,176750000.0,9.03997802734375,8.43,3.72,7.2,8.2,3.64,420000.0,4.14,4.96,-0.92017,8.136,6.4,9.02,2492.8055,22.68,7.82,22.005,7.36,7.98,6.5,3340000.0,600.455,1.3557392629324685,1,0.0,1.190565045489489,1.1400996629181703,-1.3527819997436352,-0.832429208358787,1.050680940200488,4.089417412559859,1.6499022513716266,-1.1302538273011642,-16.11165523996082,0.0,0.0,0.0,-11.85410334346505,0.0,5.5096236523579645,0.0,-0.04212006281945069,1.3733288618600126,4.3573242014524505,-24.28811319645544,-0.5896226415094463,-0.2680965147452974,-0.5524861878453025,-0.24330900243311193,0.27548209366392573,0.23866348448686736,0.4854368932038833,-0.8000000000000007,1.4028475711892918,22.21721496169444,-0.6211180124223614,0.0,0.8643001049426502,1.8867924528301883,-0.12771392081736277,7.772553629150747,0.0,-0.6226650062266414,0.0,1.705237515225333,-0.030284519649048658
1992-07-06,3339.199951171875,1868.5,2469.0,1769.97998046875,3426.89990234375,6024.7998046875,563.1699829101562,16657.0703125,23870000.0,0.0,0.0,0.0,206600.0,0.0,134770000.0,0.0,411.7699890136719,413.8399963378906,186920000.0,13.769989013671877,8.29,3.87,7.07,8.16,3.48,407000.0,3.96,4.76,-0.93174,8.434,6.22,8.98,2498.3628,22.03,7.74,20.481,7.36,7.84,6.5,3212000.0,601.7043,0.502709614456633,1,0.0,0.5825499606674445,-2.034291817481171,-1.8602451673345288,0.7972756042618823,1.5137109063483756,-0.5463955857613945,0.7820320709825301,5.817833049818044,39.34617629889083,0.0,0.0,0.0,1.7733990147783318,0.0,-15.515295887662994,0.0,2.0571511556886524,1.198218288069386,5.753889674681756,52.3232575568324,-1.6607354685646558,4.0322580645161255,-1.8055555555555491,-0.4878048780487698,-4.395604395604402,-3.0952380952380953,-4.347826086956519,-4.032258064516137,1.2573763543692884,3.6627335299901587,-2.8125000000000067,-0.44345898004433115,0.22293355819376082,-2.865961199294531,-1.0230179028132946,-6.9256987048397995,0.0,-1.7543859649122862,0.0,-3.8323353293413187,0.20805888867607703
1992-07-13,3337.300048828125,1859.4000244140625,2478.300048828125,1731.43994140625,3449.199951171875,6085.89990234375,570.219970703125,17201.73046875,13650000.0,0.0,0.0,0.0,188900.0,0.0,132930000.0,0.0,414.6199951171875,414.8699951171875,148870000.0,13.769989013671877,8.13,3.24,6.9,8.08,3.22,408000.0,3.64,4.41,-0.94061,6.133,5.93,8.89,2466.1402,21.48,7.62,21.544,7.36,7.67,6.0,3103000.0,599.537,0.060296175520753746,1,0.0,-0.05689693254466999,-0.4870203685275576,0.37667269453727226,-2.1774279645972783,0.650735342834885,1.0141432020481789,1.2518401205508622,3.2698436521653385,-42.81524926686217,0.0,0.0,0.0,-8.56727976766699,0.0,-1.3652890109074667,0.0,0.6921354590076811,0.24888816654056178,-20.356302161352446,0.0,-1.9300361881785078,-16.279069767441857,-2.4045261669023987,-0.9803921568627416,-7.471264367816088,0.24570024570025328,-8.080808080808078,-7.352941176470584,0.9519823126623139,-27.282428266540194,-4.662379421221862,-1.0022271714921982,-1.2897486305831984,-2.496595551520653,-1.5503875968992276,5.19017626092475,0.0,-2.168367346938771,-7.692307692307687,-3.3935242839352453,-0.3601935369250242
1992-07-20,3303.0,1767.9000244140625,2403.699951171875,1652.7099609375,3452.60009765625,5986.5,564.280029296875,15884.48046875,18060000.0,0.0,0.0,0.0,247800.0,0.0,117830000.0,0.0,415.6199951171875,413.75,165760000.0,7.209991455078125,8.09,3.28,6.92,8.09,3.19,392000.0,3.53,4.3,-0.9466,5.245,5.85,8.87,2499.8427,21.58,7.66,20.722,7.36,7.63,6.0,3238000.0,601.6003,-0.4499290551842289,1,0.0,-1.027778393500134,-4.920942174819731,-3.0101317914077885,-4.547081223320204,0.0985778305841567,-1.6332819129258103,-1.0416929801538855,-7.657659805756278,32.30769230769231,0.0,0.0,0.0,31.18051879301218,0.0,-11.359362070262547,0.0,0.24118470208300824,-0.26996291136242023,11.345469201316583,-47.639816938709934,-0.49200492004921603,1.2345679012345512,0.28985507246375164,0.12376237623761277,-0.9316770186335477,-3.9215686274509776,-3.0219780219780334,-2.4943310657596474,0.6368207865108833,-14.479047774335562,-1.3490725126475533,-0.22497187851520106,1.3666092463032076,0.4655493482309092,0.5249343832020914,-3.8154474563683594,0.0,-0.521512385919165,0.0,4.350628424105696,0.3441489015690191
1992-07-27,3282.199951171875,1755.4000244140625,2348.0,1617.780029296875,3396.5,5664.39990234375,564.72998046875,15373.33984375,14760000.0,0.0,0.0,0.0,191500.0,0.0,128130000.0,0.0,411.6000061035156,411.5400085449219,164700000.0,7.730010986328125,8.08,3.22,6.82,8.06,3.17,564000.0,3.53,4.28,-0.94871,5.231,5.74,8.82,2485.7419,21.95,7.61,21.823,7.36,7.61,6.0,3318000.0,599.0263,-0.014576666108858334,1,0.0,-0.6297320262829254,-0.7070535566140346,-2.3172589051607573,-2.113494349656553,-1.6248652050474321,-5.3804409530819335,0.07973898570106108,-3.217861773984876,-18.272425249169434,0.0,0.0,0.0,-22.719935431799843,0.0,8.741407111940935,0.0,-0.9672270489629375,-0.5341369075717473,-0.6394787644787625,7.212484709447753,-0.12360939431396156,-1.8292682926829174,-1.445086705202303,-0.3708281829418958,-0.6269592476489061,43.877551020408156,0.0,-0.46511627906975495,0.22290302133953777,-0.26692087702574474,-1.8803418803418737,-0.5636978579481311,-0.564067491126552,1.7145505097312386,-0.652741514360311,5.3131937071711155,0.0,-0.2621231979030081,0.0,2.4706609017912218,-0.4278588291927288
1992-08-03,3395.39990234375,1784.4000244140625,2420.199951171875,1605.1099853515625,3443.39990234375,5910.7001953125,582.3599853515625,15709.4501953125,17280000.0,0.0,0.0,0.0,280400.0,0.0,141300000.0,0.0,424.1900024414063,425.0899963378906,164460000.0,15.160003662109377,8.05,3.18,6.67,8.01,3.18,423000.0,3.57,4.31,-0.9468,5.562,5.7,8.71,2466.565,21.95,7.46,20.507,7.36,7.6,6.0,3467000.0,596.993,0.2121676350938127,1,0.0,3.448904785080442,1.6520450949452314,3.0749553309997957,-0.7831747033506864,1.3808303354556184,4.348215119254539,3.121846810431217,2.1863196610406366,17.07317073170731,0.0,0.0,0.0,46.42297650130549,0.0,10.278623273238118,0.0,3.058794011466648,3.2925080214867286,-0.1457194899817882,96.11878545738799,-0.3712871287128605,-1.2422360248447228,-2.1994134897360795,-0.6203473945409543,0.3154574132492094,-25.0,1.1331444759206777,0.7009345794392274,-0.20132601110982584,6.327662014911106,-0.6968641114982632,-1.2471655328798126,-0.7714759122819603,0.0,-1.9710906701708275,-6.030334967694628,0.0,-0.13140604467806183,0.0,4.490657022302602,-0.33943417843255164
1992-08-10,3337.56005859375,1755.199951171875,2325.699951171875,1578.949951171875,3408.800048828125,5867.89990234375,573.1400146484375,15066.33984375,15580000.0,0.0,0.0,0.0,167500.0,0.0,120450000.0,0.0,418.8699951171875,419.4200134277344,142480000.0,8.100006103515625,8.06,3.33,6.65,7.99,3.16,406000.0,3.54,4.29,-0.9416,6.707,5.69,8.68,2485.9885,21.34,7.43,22.021,7.36,7.59,6.0,3211000.0,597.6094,0.1313100286385985,1,0.0,-1.7034766276006197,-1.636408475827933,-3.904636059274469,-1.6297969870244011,-1.0048165910696127,-0.7241154441007369,-1.5832081418779231,-4.093780135948977,-9.837962962962965,0.0,0.0,0.0,-40.26390870185449,0.0,-14.755838641188957,0.0,-1.254156697140374,-1.333831179045053,-13.364951964003403,-46.569893490457225,0.1242236024844745,4.7169811320754595,-0.2998500749625155,-0.24968789013731785,-0.6289308176100628,-4.018912529550822,-0.8403361344537785,-0.46403712296982924,-0.5492184199408556,20.586120100683193,-0.17543859649122862,-0.3444316877152853,0.7874716457908049,-2.779043280182225,-0.40214477211796273,7.382844882235329,0.0,-0.1315789473684159,0.0,-7.383905393712142,0.10325079188533426
1992-08-17,3324.89990234375,1757.300048828125,2376.10009765625,1554.760009765625,3379.800048828125,5667.89990234375,572.469970703125,14929.5498046875,13860000.0,0.0,0.0,0.0,222100.0,0.0,132560000.0,0.0,419.8900146484375,420.739990234375,152830000.0,7.050018310546875,7.96,3.24,6.52,7.93,3.11,401000.0,3.43,4.16,-0.93417,5.445,5.53,8.62,2486.002,21.18,7.34,20.116,7.36,7.48,6.0,3210000.0,597.4052,0.20242814934505204,1,0.0,-0.3793236983826498,0.11965005211216351,2.1670958224417225,-1.532027116394452,-0.8507392508976808,-3.4083744325651533,-0.11690754932256464,-0.9079181837202799,-11.039794608472398,0.0,0.0,0.0,32.597014925373124,0.0,10.053964300539642,0.0,0.24351697260258653,0.31471478813160925,7.264177428411012,-12.962802491136728,-1.2406947890818976,-2.7027027027026973,-1.9548872180451204,-0.7509386733416834,-1.5822784810126667,-1.2315270935960632,-3.1073446327683607,-3.0303030303030276,-0.7890824129141882,-18.816162218577603,-2.811950790861162,-0.691244239631339,0.0005430435418452007,-0.7497656982193068,-1.2113055181695809,-8.650833295490667,0.0,-1.449275362318836,0.0,-0.031142946122708626,-0.03416947591520225
1992-08-24,3228.199951171875,1689.699951171875,2311.10009765625,1484.969970703125,3380.800048828125,5390.89990234375,555.3900146484375,16627.9609375,18360000.0,0.0,0.0,0.0,236900.0,0.0,138460000.0,0.0,414.7999877929688,410.7200012207031,165690000.0,11.82000732421875,7.87,3.33,6.5,7.91,3.07,398000.0,3.4,4.08,-0.92423,5.291,5.48,8.62,2478.293,21.39,7.34,22.911,7.36,7.38,6.0,3188000.0,596.5185,-0.983603349164525,1,0.0,-2.9083567629723306,-3.846815898134748,-2.7355749896275428,-4.488798182622455,0.029587549131693258,-4.887171699794079,-2.9835549336691636,11.376171117224466,32.467532467532465,0.0,0.0,0.0,6.663665015758657,0.0,4.450814725407359,0.0,-1.212228602228238,-2.3815157214055693,8.414578289602836,67.65924290630478,-1.1306532663316604,2.777777777777768,-0.30674846625766694,-0.2522068095838548,-1.2861736334405127,-0.7481296758104716,-0.8746355685131268,-1.9230769230769273,-1.0640461586220895,-2.8282828282828243,-0.9041591320072317,0.0,-0.31009629115341664,0.9915014164306069,0.0,13.894412408033418,0.0,-1.3368983957219305,0.0,-0.6853582554517179,-0.14842522294751248
1992-08-31,3257.39990234375,1684.9000244140625,2312.60009765625,1529.969970703125,3402.89990234375,5628.60009765625,563.1199951171875,18061.119140625,12800000.0,0.0,0.0,0.0,251000.0,0.0,133530000.0,0.0,414.8699951171875,414.0299987792969,161480000.0,12.050018310546877,8.01,3.27,6.67,7.97,3.16,408000.0,3.52,4.25,-0.9114,5.62,5.69,8.69,2490.1157,21.43,7.44,19.714,7.36,7.51,6.0,3175000.0,596.8515,-0.20247218352181698,1,0.0,0.9045273407328747,-0.28406976957556784,0.06490415545052919,3.0303643095686894,0.6536870917073445,4.409286011954272,1.391811207416671,8.618965419222802,-30.283224400871454,0.0,0.0,0.0,5.951878429717183,0.0,-3.5605951177235307,0.0,0.016877368919709923,0.8059012341147476,-2.5408896131329572,1.94594622506572,1.7789072426937613,-1.8018018018018056,2.6153846153846194,0.7585335018963191,2.931596091205213,2.5125628140703515,3.529411764705892,4.166666666666674,-1.3881825952414495,6.218106218106212,3.8321167883211604,0.8120649651972123,0.4770501308763553,0.18700327255727345,1.3623978201634968,-13.953995897167315,0.0,1.7615176151761558,0.0,-0.40777917189460666,0.05582391828584665
1992-09-07,3281.89990234375,1779.300048828125,2372.199951171875,1538.6600341796875,3456.800048828125,5664.39990234375,573.4400024414062,18440.1796875,13210000.0,0.0,0.0,0.0,323100.0,0.0,122380000.0,0.0,417.9800109863281,417.0799865722656,124380000.0,6.959991455078125,7.94,3.33,6.53,7.93,3.1,416000.0,3.39,4.07,-0.89465,5.744,5.48,8.64,2478.1757,21.66,7.37,22.279,7.36,7.44,6.0,3167000.0,598.1578,-0.21532714254412977,1,0.0,0.7521336260362776,5.602707759879744,2.5771794084082034,0.5679891529223102,1.5839474574979695,0.6360338994843007,1.8326479993080458,2.098765552254056,3.2031249999999956,0.0,0.0,0.0,28.72509960159362,0.0,-8.350183479367935,0.0,0.7496362488837338,0.7366586483977366,-22.974981421847907,-42.24082258044093,-0.8739076154806402,1.8348623853211121,-2.0989505247376306,-0.5018820577164407,-1.898734177215189,1.9607843137254832,-3.693181818181812,-4.235294117647048,-1.8378319069563331,2.206405693950164,-3.690685413005268,-0.575373993095496,-0.4794957921031573,1.0732617825478297,-0.9408602150537626,13.011058131277276,0.0,-0.9320905459387352,0.0,-0.25196850393700565,0.2188651616021664
1992-09-14,3376.199951171875,1873.5999755859373,2422.10009765625,1601.5,3470.39990234375,5607.2001953125,594.2100219726562,18471.400390625,30720000.0,0.0,0.0,0.0,331600.0,0.0,227000000.0,0.0,419.6499938964844,425.2699890136719,250940000.0,6.959991455078125,7.84,3.09,6.32,7.87,2.91,416000.0,3.17,3.85,-0.87351,5.923,5.26,8.54,2489.2169,21.94,7.26,22.084,7.36,7.33,6.0,3261000.0,598.1344,1.3392101034019774,1,0.0,2.8733371411108877,5.29983275276813,2.1035388041267034,4.084070842446663,0.3934232042213548,-1.0098105362861598,3.6220039485948208,0.1693080200631858,132.55109765329297,0.0,0.0,0.0,2.630764469204583,0.0,85.48782480797516,0.0,0.39953654870132915,1.9636527057351971,101.75269335906094,0.0,-1.2594458438287215,-7.207207207207212,-3.215926493108723,-0.7566204287515754,-6.129032258064515,0.0,-6.4896755162241915,-5.405405405405405,-2.362935226066054,3.1162952646239583,-4.014598540145997,-1.1574074074074292,0.44553741689905557,1.2927054478301114,-1.4925373134328401,-0.8752637012433229,0.0,-1.4784946236559127,0.0,2.968108620145249,-0.003912011178308639
1992-09-21,3320.800048828125,1826.0999755859373,2560.10009765625,1566.0,3420.0,5741.5,588.5800170898438,18066.240234375,15850000.0,0.0,0.0,0.0,273700.0,0.0,159460000.0,0.0,422.8999938964844,422.1400146484375,153940000.0,7.5,7.89,3.28,6.39,7.91,2.89,427000.0,3.15,3.86,-0.84558,6.284,5.37,8.58,2499.9005,22.21,7.32,24.813,7.36,7.37,6.0,3195000.0,598.6113,-0.17970661125923293,1,0.0,-1.6408951823046136,-2.5352263353411453,5.69753496701213,-2.216671870121756,-1.4522793845663795,2.3951312599784114,-0.9474772680746812,-2.193445800978011,-48.404947916666664,0.0,0.0,0.0,-17.460796139927627,0.0,-29.753303964757706,0.0,0.7744549141591728,-0.7359970009860661,-38.65465848409978,7.758752987087014,0.6377551020408045,6.148867313915862,1.1075949367088445,0.5082592121982143,-0.6872852233676952,2.644230769230771,-0.6309148264984188,0.2597402597402487,-3.197444791702442,6.094884349147378,2.0912547528517234,0.4683840749414525,0.42919522199935667,1.2306289881494958,0.8264462809917328,12.357362796594806,0.0,0.5457025920873049,0.0,-2.023919043238276,0.07973124434910162
1992-09-28,3276.260009765625,1770.300048828125,2560.0,1481.030029296875,3368.0,5597.2001953125,575.3400268554688,17972.609375,18020000.0,0.0,0.0,0.0,240600.0,0.0,124360000.0,0.0,414.3500061035156,416.6199951171875,158760000.0,10.220001220703123,8.02,3.07,6.47,7.96,2.89,409000.0,3.16,3.91,-0.81193,13.697,5.46,8.69,2484.8516,21.71,7.41,20.45,7.36,7.48,6.0,3194000.0,598.5107,0.5478433643620537,1,1.0,-1.3412442305346772,-3.0556884893395697,-0.003909911817179257,-5.425924055116537,-1.520467836257311,-2.5132770998432474,-2.2494800791638125,-0.5182642218874434,13.690851735015762,0.0,0.0,0.0,-12.093533065400075,0.0,-22.01178979054308,0.0,-2.021751694577134,-1.3076276447867907,3.1310900350786097,36.266682942708314,1.6476552598225558,-6.4024390243902385,1.2519561815336422,0.6321112515802696,0.0,-4.215456674473073,0.31746031746031633,1.2953367875647714,-3.9795170179048656,117.9662635264163,1.6759776536312776,1.2820512820512775,-0.6019799588023678,-2.2512381809995485,1.2295081967213184,-17.58352476524403,0.0,1.4925373134328401,0.0,-0.03129890453834605,-0.016805563142552327
1992-10-05,3179.0,1611.0,2446.300048828125,1402.3399658203125,3227.5,5595.39990234375,565.2100219726562,17101.5,37360000.0,0.0,0.0,0.0,369000.0,0.0,223690000.0,0.0,410.4700012207031,407.5700073242188,286550000.0,21.870025634765625,7.93,3.41,6.32,7.93,2.69,398000.0,3.02,3.75,-0.77485,21.297,5.26,8.64,2490.9137,21.81,7.34,23.641,7.36,7.37,6.0,3121000.0,598.3785,-0.7065056856432824,1,1.0,-2.9686291526228037,-8.998477344762879,-4.441404342651367,-5.31319837680273,-4.171615201900236,-0.03216416969072933,-1.760698788536963,-4.846872019661863,107.32519422863484,0.0,0.0,0.0,53.366583541147136,0.0,79.87294950144741,0.0,-0.9364075843269482,-2.1722403866917372,80.49256739732931,113.99239748095641,-1.122194513715713,11.07491856677525,-2.3183925811437356,-0.37688442211055717,-6.920415224913501,-2.689486552567233,-4.430379746835444,-4.092071611253201,-4.566896160999101,55.486602905745805,-3.663003663003661,-0.575373993095496,0.24396225513025893,0.4606172270842812,-0.9446693657220062,15.603911980440088,0.0,-1.4705882352941235,0.0,-2.2855353788353128,-0.022088159827382547
1992-10-12,3174.39990234375,1655.0999755859375,2557.199951171875,1441.5699462890625,3218.5,5725.60009765625,573.8400268554688,17302.009765625,14260000.0,0.0,0.0,0.0,245900.0,0.0,127850000.0,0.0,402.6600036621094,407.4400024414063,126670000.0,19.550018310546875,8.01,3.2,6.39,7.92,2.76,374000.0,3.09,3.83,-0.73815,5.499,5.35,8.72,2485.4229,21.9,7.44,22.701,7.36,7.46,6.0,3072000.0,597.8548,1.1871054328276542,1,1.0,-0.14470266298364232,2.737428652137641,4.533372854113926,2.797465766141949,-0.2788536018590193,2.3269149227021835,1.5268669250932065,1.172468880653743,-61.83083511777302,0.0,0.0,0.0,-33.36043360433605,0.0,-42.84500871742143,0.0,-1.9026963079804782,-0.03189755881842782,-55.79480020938754,-10.608160058718708,1.0088272383354413,-6.158357771260992,1.1075949367088445,-0.12610340479192184,2.6022304832713727,-6.030150753768848,2.3178807947019875,2.1333333333333426,-4.7364005936632925,-74.1794618960417,1.7110266159695797,0.92592592592593,-0.22043316876052543,0.4126547455295837,1.3623978201634968,-3.9761431411530768,0.0,1.2211668928086894,0.0,-1.5700096123037466,-0.08751985574348975
